"Date","Hour","pm25_merra2","pm25_stations"
2023-04-09,21,6.94187180323257,27
2023-04-09,22,7.44767487665767,25.5
2023-04-09,23,8.14427744386419,21.0714285714286
2023-04-10,0,8.8366288488694,16.2142857142857
2023-04-10,1,9.42726468948193,13.2142857142857
2023-04-10,2,10.1227284373335,18
2023-04-10,3,11.011069429565,16.5
2023-04-10,4,11.2765163224333,17.2857142857143
2023-04-10,5,11.565666429442,16.5384615384615
2023-04-10,6,12.8029873059131,12.25
2023-04-10,7,14.7942625203716,13.4615384615385
2023-04-10,8,15.7185087661259,14.5384615384615
2023-04-10,9,16.1053310147055,15.1538461538462
2023-04-10,10,16.7739421596262,16.6923076923077
2023-04-10,11,16.6726233931322,18.8333333333333
2023-04-10,12,18.2019645766384,19.3333333333333
2023-04-10,13,17.3206368205683,19.6666666666667
2023-04-10,14,14.3550584892568,27.1666666666667
2023-04-10,15,13.9594440812304,34.4166666666667
2023-04-10,16,11.8034931526719,33.75
2023-04-10,17,10.7001080287091,31.9166666666667
2023-04-10,18,11.8088932669029,22.9090909090909
2023-04-10,19,11.3112547775016,23.2727272727273
2023-04-10,20,10.8831510363981,21.1666666666667
2023-04-10,21,11.5769977449488,25.3076923076923
2023-04-10,22,11.8124076338847,24.4285714285714
2023-04-10,23,12.3943868527295,21.4285714285714
2023-04-11,0,13.2775363863035,15.2307692307692
2023-04-11,1,13.8291984904876,13.7692307692308
2023-04-11,2,14.1214693140346,11.1538461538462
2023-04-11,3,14.1688320563975,10.6153846153846
2023-04-11,4,13.8149266776574,13
2023-04-11,5,13.6011806475024,12.0714285714286
2023-04-11,6,14.6228142858526,11.8571428571429
2023-04-11,7,15.9705139792004,13.2857142857143
2023-04-11,8,15.7860320017119,13.8571428571429
2023-04-11,9,16.2681751505207,14.2857142857143
2023-04-11,10,16.5440272586971,13.2857142857143
2023-04-11,11,15.3852660927288,16.2857142857143
2023-04-11,12,16.8344077296655,18.1428571428571
2023-04-11,13,16.5714025027098,19.0714285714286
2023-04-11,14,14.96614577327,18.4285714285714
2023-04-11,15,13.5621004048039,18.7857142857143
2023-04-11,16,12.3049511797799,20.0714285714286
2023-04-11,17,11.1857331126036,16.6153846153846
2023-04-11,18,9.67337510745083,19.0769230769231
2023-04-11,19,9.05196669708558,19.4166666666667
2023-04-11,20,8.89197433337158,19.5833333333333
2023-04-11,21,11.1730798737154,22
2023-04-11,22,11.2970835104315,21.2307692307692
2023-04-11,23,11.0545566985189,14.3076923076923
2023-04-12,0,10.7542769705733,18.25
2023-04-12,1,10.6977591873491,11
2023-04-12,2,10.4742845541385,10.0833333333333
2023-04-12,3,10.1870886134563,5.09090909090909
2023-04-12,4,10.1591653759145,5.3
2023-04-12,5,9.98144753101519,6.45454545454545
2023-04-12,6,12.1496501864525,7
2023-04-12,7,13.4250467762238,7.5
2023-04-12,8,12.8790226819763,7.25
2023-04-12,9,15.1542835307757,7.91666666666667
2023-04-12,10,17.3371908309025,8
2023-04-12,11,17.3561420754858,8.16666666666667
2023-04-12,12,19.9617751780255,9.36363636363636
2023-04-12,13,17.301703778199,10.6363636363636
2023-04-12,14,12.860803484401,11.2727272727273
2023-04-12,15,11.0477619008555,11.5833333333333
2023-04-12,16,9.75088164709116,11.7692307692308
2023-04-12,17,8.45207919388781,12.0833333333333
2023-04-12,18,5.77484932399471,12.5384615384615
2023-04-12,19,5.12472821432244,12.6153846153846
2023-04-12,20,4.67159685518485,12.3846153846154
2023-04-12,21,4.68771890354538,19
2023-04-12,22,4.64122958972989,17.75
2023-04-12,23,4.8364024799096,16.9166666666667
2023-04-13,0,5.28905696390602,13.2307692307692
2023-04-13,1,6.16060620114408,17.6153846153846
2023-04-13,2,7.14074000759322,17.3846153846154
2023-04-13,3,8.14124778272498,17
2023-04-13,4,9.2481733568403,16.7692307692308
2023-04-13,5,10.2686358396307,15.6923076923077
2023-04-13,6,11.0583122502333,15.5384615384615
2023-04-13,7,11.9133549020051,14.0769230769231
2023-04-13,8,12.6933400112167,13.9230769230769
2023-04-13,9,15.0857478134853,13.0769230769231
2023-04-13,10,16.9049582293229,12.5384615384615
2023-04-13,11,16.8053780747985,15
2023-04-13,12,17.5848147663475,17.3076923076923
2023-04-13,13,16.6994409699367,15.3076923076923
2023-04-13,14,13.5942029419392,17.5
2023-04-13,15,12.0984567489333,16.6666666666667
2023-04-13,16,10.8348081425921,15.75
2023-04-13,17,10.0545174006811,21.75
2023-04-13,18,8.94087344814143,15.5833333333333
2023-04-13,19,8.86454029012397,15
2023-04-13,20,8.7880951708531,14.1666666666667
2023-04-13,21,7.06147954615389,10.1538461538462
2023-04-13,22,7.52724349451108,12.3076923076923
2023-04-13,23,8.07727498053806,10.3333333333333
2023-04-14,0,8.83398553634227,14.5833333333333
2023-04-14,1,10.1147001674196,14.5
2023-04-14,2,11.5012713750203,13.75
2023-04-14,3,12.6661760605583,14.6666666666667
2023-04-14,4,13.5510678892404,18.1666666666667
2023-04-14,5,14.2589000065576,17.3333333333333
2023-04-14,6,14.9027872603706,18.5
2023-04-14,7,15.4272586211584,16.8333333333333
2023-04-14,8,15.8656662802654,17.8333333333333
2023-04-14,9,16.2123093153192,20.9166666666667
2023-04-14,10,16.264473670366,20.6666666666667
2023-04-14,11,15.9225604762037,21.8181818181818
2023-04-14,12,15.3757633045592,22.3333333333333
2023-04-14,13,13.9337437053456,19.3333333333333
2023-04-14,14,10.4748801880891,22.4166666666667
2023-04-14,15,9.4633788337726,22.5
2023-04-14,16,9.02333629090188,17.4545454545455
2023-04-14,17,8.80880259810414,9.8
2023-04-14,18,8.31502247498907,13.4545454545455
2023-04-14,19,8.4422020239156,16
2023-04-14,20,8.54240261106983,17.9090909090909
2023-04-14,21,8.84000913129473,13.6666666666667
2023-04-14,22,8.93913633481966,15.25
2023-04-14,23,9.11083474930196,13.4166666666667
2023-04-15,0,9.54053455182781,19.5454545454545
2023-04-15,1,10.3196814783514,17.7272727272727
2023-04-15,2,11.1143892525065,18.5454545454545
2023-04-15,3,11.8666662320428,17.0909090909091
2023-04-15,4,12.4637323238933,16.7272727272727
2023-04-15,5,12.7916371222983,21.7
2023-04-15,6,13.0705111769451,18
2023-04-15,7,13.4605165454443,20.4
2023-04-15,8,13.9974934952502,15.5454545454545
2023-04-15,9,14.6907946788639,20.7272727272727
2023-04-15,10,15.5392266365028,21.7272727272727
2023-04-15,11,16.4098627738164,23
2023-04-15,12,17.1188096546653,21.6363636363636
2023-04-15,13,16.8837803263476,19.1818181818182
2023-04-15,14,13.6741822526219,18.6363636363636
2023-04-15,15,12.441367304891,17.4545454545455
2023-04-15,16,11.2596266435355,13.4166666666667
2023-04-15,17,10.2871660258878,14.1666666666667
2023-04-15,18,9.61759043950645,12.1666666666667
2023-04-15,19,9.0343841307749,13.0909090909091
2023-04-15,20,8.59462451974428,16.4166666666667
2023-04-15,21,7.65723376911358,18.0909090909091
2023-04-15,22,7.66548230434282,18
2023-04-15,23,7.90884488797895,19.4545454545455
2023-04-16,0,8.95332303107146,15
2023-04-16,1,11.5435775959008,16.25
2023-04-16,2,14.3285540745234,18.75
2023-04-16,3,16.4364910566157,17.8333333333333
2023-04-16,4,17.723140230843,20.5833333333333
2023-04-16,5,18.3534461245697,20.25
2023-04-16,6,18.4388951522322,18.8333333333333
2023-04-16,7,18.4083860336704,18.5833333333333
2023-04-16,8,18.5583092440518,18.9166666666667
2023-04-16,9,18.8156232280093,17.5
2023-04-16,10,18.9538381862434,18.75
2023-04-16,11,18.9513599929157,16.9166666666667
2023-04-16,12,18.951679946582,18.3333333333333
2023-04-16,13,17.4745622913745,19.3333333333333
2023-04-16,14,13.6907234051467,20.0833333333333
2023-04-16,15,11.3093837214351,22.5
2023-04-16,16,10.5197303075693,17.5
2023-04-16,17,10.6859073890512,18.8333333333333
2023-04-16,18,7.26520404291334,16.9166666666667
2023-04-16,19,8.40006696827199,20.3333333333333
2023-04-16,20,10.1148374160539,16.1666666666667
2023-04-16,21,9.54050459369443,16.5833333333333
2023-04-16,22,11.1420858836068,16.9166666666667
2023-04-16,23,13.4586207787905,14.6666666666667
2023-04-17,0,16.1680844271553,26.3636363636364
2023-04-17,1,18.9092806983939,18.1818181818182
2023-04-17,2,21.8073765939257,14.8181818181818
2023-04-17,3,25.3161024622008,13.1818181818182
2023-04-17,4,29.3657231929078,12
2023-04-17,5,32.3273832173461,13.9
2023-04-17,6,33.6734751445495,12.4545454545455
2023-04-17,7,33.7743760694516,10.7272727272727
2023-04-17,8,33.0447317531249,13.2727272727273
2023-04-17,9,32.0506199238453,12.3636363636364
2023-04-17,10,31.1555179865817,13.3636363636364
2023-04-17,11,30.5831211436718,12.5454545454545
2023-04-17,12,30.5774118544467,11.1
2023-04-17,13,27.9922392467994,16.375
2023-04-17,14,24.5031066986373,15.9090909090909
2023-04-17,15,21.0919530329354,21.6363636363636
2023-04-17,16,18.8315854223881,22.3636363636364
2023-04-17,17,17.4206742480478,21.8
2023-04-17,18,14.6763309621895,22.4545454545455
2023-04-17,19,14.166135110884,19.5454545454545
2023-04-17,20,13.8282457911205,18.6363636363636
2023-04-17,21,14.1803837868444,17.0833333333333
2023-04-17,22,14.4054949272802,19.75
2023-04-17,23,14.7992255118342,21.9166666666667
2023-04-18,0,15.3810023482122,14.9166666666667
2023-04-18,1,16.233014127932,15.25
2023-04-18,2,17.1794016089684,16.7272727272727
2023-04-18,3,18.1249839392257,21.6363636363636
2023-04-18,4,18.9920558257321,18.4545454545455
2023-04-18,5,19.7264183785308,21.8333333333333
2023-04-18,6,20.3044931194161,18.3333333333333
2023-04-18,7,20.6559946351961,17.6666666666667
2023-04-18,8,21.4599706794126,18.3333333333333
2023-04-18,9,21.8486755300256,19.8333333333333
2023-04-18,10,22.2733414378558,20.0833333333333
2023-04-18,11,22.9337645469353,21.5833333333333
2023-04-18,12,24.3811545952201,22.0833333333333
2023-04-18,13,21.1057000396319,23.1666666666667
2023-04-18,14,17.2302372781725,21.0769230769231
2023-04-18,15,15.6093213462054,19.7692307692308
2023-04-18,16,14.478635576403,19.1666666666667
2023-04-18,17,13.5221522368708,17.5454545454545
2023-04-18,18,10.3145113676236,15.1666666666667
2023-04-18,19,9.92355787073599,17
2023-04-18,20,9.69902691858793,18.7692307692308
2023-04-18,21,7.32061521505927,19.5
2023-04-18,22,7.70669656953107,19.2727272727273
2023-04-18,23,8.26357728126384,14.4166666666667
2023-04-19,0,9.16268391832523,16
2023-04-19,1,10.9540982628792,17.5384615384615
2023-04-19,2,13.0328193586536,18.6153846153846
2023-04-19,3,14.6514786926944,19.3076923076923
2023-04-19,4,16.1304018347699,23.4615384615385
2023-04-19,5,17.8611046149882,19.6153846153846
2023-04-19,6,19.4400040544596,20.8461538461538
2023-04-19,7,20.4030660570232,20.5384615384615
2023-04-19,8,20.7767145983993,20.9230769230769
2023-04-19,9,20.9226716522371,20.0769230769231
2023-04-19,10,21.5979638416747,21.1538461538462
2023-04-19,11,21.5138405838956,25.6153846153846
2023-04-19,12,22.2064392325056,25.1538461538462
2023-04-19,13,20.5319186754218,24.1538461538462
2023-04-19,14,14.7469028292757,24.5384615384615
2023-04-19,15,12.5169549545185,22.25
2023-04-19,16,11.8911316875793,23.4615384615385
2023-04-19,17,11.8538915044834,21.2307692307692
2023-04-19,18,11.3931046786326,19.6153846153846
2023-04-19,19,11.911372873669,21.6153846153846
2023-04-19,20,12.4004620381284,26.3846153846154
2023-04-19,21,10.4630809241468,17.3846153846154
2023-04-19,22,11.3075165652408,19.8461538461538
2023-04-19,23,12.3897900983813,15.6153846153846
2023-04-20,0,13.7843461784295,21.9230769230769
2023-04-20,1,15.9814598811859,24.0833333333333
2023-04-20,2,18.5756513639958,21.9230769230769
2023-04-20,3,20.9852591037216,26.1538461538462
2023-04-20,4,23.1530435839424,26.8461538461538
2023-04-20,5,25.0984451997094,25.4285714285714
2023-04-20,6,26.3344963182824,26.5
2023-04-20,7,27.0874886222166,28.2857142857143
2023-04-20,8,27.9448958219068,26.9285714285714
2023-04-20,9,28.2711931091509,28.9285714285714
2023-04-20,10,28.2849169159425,29.9285714285714
2023-04-20,11,28.0755344744617,29.5
2023-04-20,12,27.6167483821563,29.5714285714286
2023-04-20,13,24.6028462277167,29.7142857142857
2023-04-20,14,13.2911814508997,31.9285714285714
2023-04-20,15,9.62740730809533,29.0769230769231
2023-04-20,16,8.64799137669654,23.1538461538462
2023-04-20,17,8.29713337898202,25.3076923076923
2023-04-20,18,8.12596971206753,20.8461538461538
2023-04-20,19,7.96587449721627,21.8461538461538
2023-04-20,20,8.01923732352498,24.6923076923077
2023-04-20,21,7.31516346013512,23.5
2023-04-20,22,7.88732057278157,24.25
2023-04-20,23,8.54455369120279,21.7692307692308
2023-04-21,0,9.28670337849044,22
2023-04-21,1,10.3968246678183,19.5384615384615
2023-04-21,2,11.7100365266657,16.6153846153846
2023-04-21,3,12.9707572513843,14.7692307692308
2023-04-21,4,14.1018249928404,16
2023-04-21,5,15.1529282990624,14.5
2023-04-21,6,16.0743662716692,16.6428571428571
2023-04-21,7,16.8724902889756,21.3571428571429
2023-04-21,8,17.9790743842446,20.2857142857143
2023-04-21,9,19.558669228695,20.2142857142857
2023-04-21,10,21.2696260919164,20.9285714285714
2023-04-21,11,22.147173359049,20.5
2023-04-21,12,22.6256290975147,23
2023-04-21,13,19.5720499856446,21.4285714285714
2023-04-21,14,11.6727820570822,24.2142857142857
2023-04-21,15,9.14951927945145,21.1538461538462
2023-04-21,16,8.01007224982351,19.3571428571429
2023-04-21,17,7.21951677723357,19.8571428571429
2023-04-21,18,6.73920046575059,18.3846153846154
2023-04-21,19,6.4069877958456,16.6923076923077
2023-04-21,20,6.24554912912181,10.7692307692308
2023-04-21,21,7.68073166179662,27.1428571428571
2023-04-21,22,7.62509007883452,23
2023-04-21,23,8.31867444512294,23.4615384615385
2023-04-22,0,10.1952989178823,11.4615384615385
2023-04-22,1,14.1073657350872,14.3846153846154
2023-04-22,2,18.0151893809921,16.6153846153846
2023-04-22,3,20.2790500834506,18.8461538461538
2023-04-22,4,21.1035270584428,20.6923076923077
2023-04-22,5,21.0653465163873,23.3076923076923
2023-04-22,6,21.6026909499508,23.3076923076923
2023-04-22,7,21.8008398778762,19.9230769230769
2023-04-22,8,22.012938405105,15.9230769230769
2023-04-22,9,22.7421006265753,14.2307692307692
2023-04-22,10,23.8110194313589,15.5384615384615
2023-04-22,11,24.8321636672076,18.6153846153846
2023-04-22,12,25.3990173582789,19.8461538461538
2023-04-22,13,23.1912645807867,21.3846153846154
2023-04-22,14,18.7248306569053,20.8461538461538
2023-04-22,15,14.8645556109619,26.0769230769231
2023-04-22,16,12.9845356236438,23.5384615384615
2023-04-22,17,12.3847649988022,17.5833333333333
2023-04-22,18,12.6312952656233,14.75
2023-04-22,19,12.7958995232656,20.25
2023-04-22,20,13.2435823730408,18.0833333333333
2023-04-22,21,13.6226534954053,11.75
2023-04-22,22,14.5262598419065,10.6153846153846
2023-04-22,23,15.5924351774461,9.53846153846154
2023-04-23,0,16.8749928975709,15.0769230769231
2023-04-23,1,18.4987928850229,15.7692307692308
2023-04-23,2,20.4319270579247,15.6923076923077
2023-04-23,3,22.6163046278332,14.4615384615385
2023-04-23,4,24.9929223298095,16.1538461538462
2023-04-23,5,27.3926279248182,18.4615384615385
2023-04-23,6,29.4392400084956,20.3333333333333
2023-04-23,7,30.9309845395235,19.2307692307692
2023-04-23,8,32.4350099721591,25.0769230769231
2023-04-23,9,33.4324200474017,22.5384615384615
2023-04-23,10,33.8897031612032,21.4615384615385
2023-04-23,11,33.6839675828159,23.1538461538462
2023-04-23,12,33.3231354305847,20.2307692307692
2023-04-23,13,31.7420171905628,21.0769230769231
2023-04-23,14,26.9058044364358,19.0769230769231
2023-04-23,15,22.702060694053,17.3846153846154
2023-04-23,16,19.8358895116054,12.6923076923077
2023-04-23,17,18.010315953741,15.0909090909091
2023-04-23,18,14.4011859794267,16.8461538461538
2023-04-23,19,14.2564702193004,13.6153846153846
2023-04-23,20,14.216423099078,13.8181818181818
2023-04-23,21,10.6197267947224,15.7272727272727
2023-04-23,22,11.92846621691,17.1666666666667
2023-04-23,23,13.5388089692526,17.1818181818182
2023-04-24,0,15.3113265440363,14.8461538461538
2023-04-24,1,17.2088299712186,13.5714285714286
2023-04-24,2,19.0462876531781,15.3571428571429
2023-04-24,3,20.6631718399459,18.2142857142857
2023-04-24,4,21.9732496104531,18.3571428571429
2023-04-24,5,22.8899960076358,16.5
2023-04-24,6,23.5027726192963,17.2307692307692
2023-04-24,7,23.9604601749688,20
2023-04-24,8,23.8877322355833,19.7142857142857
2023-04-24,9,23.5906807151578,19.6428571428571
2023-04-24,10,23.5496731233657,20.0714285714286
2023-04-24,11,23.4932628625658,21.7857142857143
2023-04-24,12,23.3191976247715,21.5714285714286
2023-04-24,13,21.8225492941955,24.3076923076923
2023-04-24,14,17.926513205936,26.5714285714286
2023-04-24,15,15.6075521030109,26.4285714285714
2023-04-24,16,14.8803994103876,19.2142857142857
2023-04-24,17,14.3063343567223,21
2023-04-24,18,13.2852375208869,20.6153846153846
2023-04-24,19,12.4813806451216,20.5384615384615
2023-04-24,20,11.6832546351984,19.5384615384615
2023-04-24,21,11.1150842989571,15.1666666666667
2023-04-24,22,11.0707111528807,13.6666666666667
2023-04-24,23,11.4178154656066,12.3076923076923
2023-04-25,0,12.3918249879652,14.8461538461538
2023-04-25,1,13.9188183621474,13.0769230769231
2023-04-25,2,15.4219138711382,12.9230769230769
2023-04-25,3,16.8090266098375,13.7692307692308
2023-04-25,4,18.1000299779534,16.4615384615385
2023-04-25,5,19.239554578047,18.4615384615385
2023-04-25,6,20.1358309686899,16.3846153846154
2023-04-25,7,20.7637952735602,16.1538461538462
2023-04-25,8,21.2821345904158,15.2307692307692
2023-04-25,9,21.9355202291075,16.9230769230769
2023-04-25,10,22.7638178038458,15.6923076923077
2023-04-25,11,23.5985026201826,17.7692307692308
2023-04-25,12,24.3013753313751,19
2023-04-25,13,23.0407307134908,17.3333333333333
2023-04-25,14,17.0196714849661,15.5833333333333
2023-04-25,15,14.5530203472203,14.0833333333333
2023-04-25,16,13.5483376730381,16.0909090909091
2023-04-25,17,12.6415081959466,13.2727272727273
2023-04-25,18,12.24877263625,11.6923076923077
2023-04-25,19,11.3176032488286,11.1428571428571
2023-04-25,20,10.4462980017888,14.3571428571429
2023-04-25,21,9.11021266695472,20.2307692307692
2023-04-25,22,8.88465687607785,17.8461538461538
2023-04-25,23,9.0756319523356,16.0769230769231
2023-04-26,0,10.0988806537584,18.2857142857143
2023-04-26,1,12.3408715109341,18.9285714285714
2023-04-26,2,14.9814820445885,22.2857142857143
2023-04-26,3,16.9342292384594,21.5
2023-04-26,4,18.699961101737,21.2142857142857
2023-04-26,5,20.1828862057535,21.2142857142857
2023-04-26,6,20.9307693441737,22.7142857142857
2023-04-26,7,21.062389862207,22
2023-04-26,8,21.0221391542885,24
2023-04-26,9,20.9181943985894,23.9285714285714
2023-04-26,10,20.6332529888088,26
2023-04-26,11,20.2240760824185,27.4285714285714
2023-04-26,12,19.9025738149815,24.8571428571429
2023-04-26,13,18.7529619472774,25.6428571428571
2023-04-26,14,13.7188555386485,30
2023-04-26,15,11.3682549551293,31.5833333333333
2023-04-26,16,10.9755701030894,21.5
2023-04-26,17,11.3808467211588,20.25
2023-04-26,18,12.9734620321356,20.9166666666667
2023-04-26,19,14.234384786112,21.7857142857143
2023-04-26,20,15.8661261120644,26.5
2023-04-26,21,11.2319114299763,17.2142857142857
2023-04-26,22,12.6146413011711,14.2142857142857
2023-04-26,23,14.3956937953601,17.7857142857143
2023-04-27,0,16.7135730213082,19.2857142857143
2023-04-27,1,19.2534115922887,17
2023-04-27,2,21.6826364379276,24.9285714285714
2023-04-27,3,23.9627507044071,24.4285714285714
2023-04-27,4,26.0720370414129,28.1428571428571
2023-04-27,5,27.9763195348052,27
2023-04-27,6,29.5476744823468,29.9285714285714
2023-04-27,7,30.7616366661138,34.9285714285714
2023-04-27,8,31.6973041823287,39
