"Date","Hour","pm25_merra2","pm25_stations"
2023-04-24,17,3.40139066594959,9.82352941176471
2023-04-24,18,3.55387337348041,9.17647058823529
2023-04-24,19,4.08570912886967,8.76470588235294
2023-04-24,20,4.81291091532733,11.9411764705882
2023-04-24,21,5.44765011910126,9.66666666666667
2023-04-24,22,5.87239611467115,10.2857142857143
2023-04-24,23,5.81531975535344,11.2
2023-04-25,0,7.30008754568419,6.41176470588235
2023-04-25,1,7.55906960146901,8.29411764705882
2023-04-25,2,6.52482568046534,7
2023-04-25,3,8.32245175549514,5.64705882352941
2023-04-25,4,8.92433417901999,28.2666666666667
2023-04-25,5,7.67777877957769,10.1764705882353
2023-04-25,6,9.78018011834718,8.0625
2023-04-25,7,10.3290322885538,9.9375
2023-04-25,8,8.9370040312296,11.6470588235294
2023-04-25,9,11.4863541393541,12.1176470588235
2023-04-25,10,11.8817929810732,11.8125
2023-04-25,11,9.05210620568423,14.8235294117647
2023-04-25,12,7.12231213822906,13.7647058823529
2023-04-25,13,6.10040675656095,13.5294117647059
2023-04-25,14,5.75204133809191,17.4705882352941
2023-04-25,15,5.69985922227071,18.625
2023-04-25,16,5.78545740397579,13.5882352941176
2023-04-25,17,5.99228800247491,14.7647058823529
2023-04-25,18,5.31544545102866,12.5882352941176
2023-04-25,19,5.90312018259856,12.6470588235294
2023-04-25,20,6.6825773744399,15.1176470588235
2023-04-25,21,7.7314891967901,8.94117647058824
2023-04-25,22,8.6759336245539,9.17647058823529
2023-04-25,23,8.53456803273246,6.94117647058824
2023-04-26,0,9.76609761799408,27.1764705882353
2023-04-26,1,10.88880549724,27.2352941176471
2023-04-26,2,10.0669113163745,26.6470588235294
2023-04-26,3,12.3465011335205,25.4
2023-04-26,4,13.542741673419,12.2352941176471
2023-04-26,5,12.4372014583565,31.9375
2023-04-26,6,13.9382768918727,35.5882352941176
2023-04-26,7,14.6713016783087,34.7647058823529
2023-04-26,8,13.9254507478723,32.5294117647059
2023-04-26,9,13.9189023179586,27
2023-04-26,10,13.2533782247125,22.7058823529412
2023-04-26,11,11.4179489863486,22.5294117647059
2023-04-26,12,9.55465595826287,20.8823529411765
2023-04-26,13,7.44507860380393,19.8125
2023-04-26,14,6.52686126333771,17.4375
2023-04-26,15,5.98772283003064,19.8235294117647
2023-04-26,16,5.63614159282033,21.2352941176471
2023-04-26,17,5.47941724094489,18.8823529411765
2023-04-26,18,6.39575030739465,17.2941176470588
2023-04-26,19,7.20181710882025,14.7647058823529
2023-04-26,20,8.74600107691744,11.5294117647059
2023-04-26,21,10.2904847213087,14.7058823529412
2023-04-26,22,11.5155164817367,20.8125
2023-04-26,23,12.4091376016636,24.8823529411765
2023-04-27,0,13.0925933268882,9.29411764705882
2023-04-27,1,13.6301036299242,11.4117647058824
2023-04-27,2,13.6618447602113,11.5294117647059
2023-04-27,3,14.9734855543926,11.0588235294118
2023-04-27,4,14.867885042604,7.3125
2023-04-27,5,12.5000197272505,11.8235294117647
2023-04-27,6,13.1578656207966,11
2023-04-27,7,13.0651948792706,10.2941176470588
2023-04-27,8,11.3221420665621,9.70588235294118
2023-04-27,9,12.5123941012822,9.11764705882353
2023-04-27,10,12.2153406155476,11.7647058823529
2023-04-27,11,9.16466276898596,14.2352941176471
2023-04-27,12,7.56151451553224,14.5294117647059
2023-04-27,13,5.94700563894044,13.4705882352941
2023-04-27,14,5.01515189282587,16.1176470588235
2023-04-27,15,4.11325996720674,13.3529411764706
2023-04-27,16,4.03685726244567,10.9333333333333
2023-04-27,17,3.84024179773203,12.25
2023-04-27,18,4.07976372512993,13.5
2023-04-27,19,4.98290093446767,10.875
2023-04-27,20,5.97888207020112,12.25
2023-04-27,21,6.99784838592567,11.5882352941176
2023-04-27,22,7.25062666741399,10.5294117647059
2023-04-27,23,6.8162648374644,9.17647058823529
2023-04-28,0,9.56164021831996,13.8125
2023-04-28,1,10.2214334743001,15.125
2023-04-28,2,9.13778468264574,11.25
2023-04-28,3,10.5695288291519,7.9375
2023-04-28,4,10.2398990664734,8.64705882352941
2023-04-28,5,8.1602284564503,4.73333333333333
2023-04-28,6,8.30831253869208,5.26666666666667
2023-04-28,7,7.49070172421318,5.2
2023-04-28,8,6.02750023773543,5.8
2023-04-28,9,6.66502605571223,8.1875
2023-04-28,10,6.26238040082563,4.125
2023-04-28,11,4.54087259955165,7
2023-04-28,12,4.65801854728145,9.875
2023-04-28,13,4.38744071744714,11.125
2023-04-28,14,4.03146308947677,10
2023-04-28,15,3.98996879551808,10.2941176470588
2023-04-28,16,4.76296064165781,9.29411764705882
2023-04-28,17,4.90234828463491,11.4117647058824
2023-04-28,18,5.75626894059727,10.5882352941176
2023-04-28,19,6.21928060298965,9.35294117647059
2023-04-28,20,6.48523315190713,10
2023-04-28,21,7.36927086180895,12.75
2023-04-28,22,7.42863924636677,13.375
2023-04-28,23,6.25076595068327,15.25
2023-04-29,0,7.6905221864002,10.2352941176471
2023-04-29,1,8.1563588358271,11.7058823529412
2023-04-29,2,6.70500745099165,11.9411764705882
2023-04-29,3,7.8390191490677,8.94117647058824
2023-04-29,4,8.03764789333528,7.1764705882353
2023-04-29,5,6.60543295217871,10.1176470588235
2023-04-29,6,8.24151016602136,9.52941176470588
2023-04-29,7,8.81118742882971,8.05882352941176
2023-04-29,8,7.5902183685889,6.70588235294118
2023-04-29,9,9.45730019307033,6.64705882352941
2023-04-29,10,9.57268782767376,5.88235294117647
2023-04-29,11,6.7892389740598,7.64705882352941
2023-04-29,12,5.7240104141263,7.05882352941176
2023-04-29,13,5.78178673160286,8.35294117647059
2023-04-29,14,5.17532072783607,9.35294117647059
2023-04-29,15,5.12657797462445,9
2023-04-29,16,5.40962151098,11
2023-04-29,17,5.60661129837189,10.5294117647059
2023-04-29,18,6.15524528758378,12.6470588235294
2023-04-29,19,7.80197302607978,15.6470588235294
2023-04-29,20,9.66400423227014,17.875
2023-04-29,21,8.38381765397475,7.64705882352941
2023-04-29,22,7.13890323157543,8.41176470588235
2023-04-29,23,5.88404032287619,9.41176470588235
2023-04-30,0,7.84288921061909,9.35294117647059
2023-04-30,1,8.47188128020662,9
2023-04-30,2,7.15930122682612,10.0588235294118
2023-04-30,3,8.94331360489727,8.11764705882353
2023-04-30,4,9.52211940806568,11.6470588235294
2023-04-30,5,8.45982385437133,10.4705882352941
2023-04-30,6,10.2266363230299,10.8235294117647
2023-04-30,7,10.418620134284,8.70588235294118
2023-04-30,8,8.96643120329546,7.05882352941176
2023-04-30,9,10.6907736851766,7.35294117647059
2023-04-30,10,11.4445747406543,8.11764705882353
2023-04-30,11,8.68720519402298,9.17647058823529
2023-04-30,12,6.68768072489202,6.47058823529412
2023-04-30,13,5.21283015197174,5.05882352941176
2023-04-30,14,4.46955951128922,7.76470588235294
2023-04-30,15,4.68250277567108,8
2023-04-30,16,4.83663809531514,9.17647058823529
2023-04-30,17,5.13084228898122,10.2352941176471
2023-04-30,18,4.79053839306192,9.76470588235294
2023-04-30,19,5.79239922893322,14.2941176470588
2023-04-30,20,7.091436058735,13.1764705882353
2023-04-30,21,8.68708615981905,18.4117647058824
2023-04-30,22,9.0592587439158,15
2023-04-30,23,8.41038128063453,11.4705882352941
2023-05-01,0,9.64434813448294,16.1176470588235
2023-05-01,1,10.7144902976292,14.4705882352941
2023-05-01,2,10.6354577530031,16.1764705882353
2023-05-01,3,12.1006320305788,12
2023-05-01,4,12.4842559737028,16.3529411764706
2023-05-01,5,11.7997565186563,14.8823529411765
2023-05-01,6,13.2679464105361,14.0588235294118
2023-05-01,7,14.2759108332004,14
2023-05-01,8,14.0881912530883,13.1176470588235
2023-05-01,9,15.4100170781165,13.9411764705882
2023-05-01,10,15.9418657071607,12.7058823529412
2023-05-01,11,13.4883997842313,12.2941176470588
2023-05-01,12,9.15736650900903,11.7058823529412
2023-05-01,13,7.75482812389236,8.94117647058824
2023-05-01,14,6.93863863806846,9.23529411764706
2023-05-01,15,6.58382458495605,12.3529411764706
2023-05-01,16,6.65968869789231,11.3529411764706
2023-05-01,17,6.90691788893515,8.88235294117647
2023-05-01,18,7.03966753360312,10.0588235294118
2023-05-01,19,7.79688263151197,14.5294117647059
2023-05-01,20,9.07809562408262,17.1176470588235
2023-05-01,21,10.2041410426499,16.3529411764706
2023-05-01,22,10.3180076059931,19.8235294117647
2023-05-01,23,9.42439818877162,20.1875
2023-05-02,0,11.0364175813125,16.5882352941176
2023-05-02,1,12.6683824923245,18.6470588235294
2023-05-02,2,11.9309054555677,18.7058823529412
2023-05-02,3,13.8178768508732,16.7647058823529
2023-05-02,4,15.4825342722423,13.6875
2023-05-02,5,14.0569569831696,15.5882352941176
2023-05-02,6,15.4355338728802,14.6470588235294
2023-05-02,7,16.9847166576993,15
2023-05-02,8,15.99779740632,14.9411764705882
2023-05-02,9,17.3009029503378,13.5882352941176
2023-05-02,10,18.784326319281,14
2023-05-02,11,14.4041840012843,15.4705882352941
2023-05-02,12,8.28851673881178,14.3529411764706
2023-05-02,13,6.18281315942457,15.1176470588235
2023-05-02,14,5.22905830717605,13.8823529411765
2023-05-02,15,4.88800955593767,14.5294117647059
2023-05-02,16,4.89048925285139,14.4117647058824
2023-05-02,17,4.99213937154133,16.3529411764706
2023-05-02,18,5.44212651580399,15.6470588235294
2023-05-02,19,6.93282051493202,19.0588235294118
2023-05-02,20,8.78614774325153,18.8235294117647
2023-05-02,21,8.99340871907046,21.1176470588235
2023-05-02,22,8.32479243221704,23.0588235294118
2023-05-02,23,8.16148138942755,19.2352941176471
2023-05-03,0,9.71743421658333,13.625
2023-05-03,1,10.526377452297,16.25
2023-05-03,2,9.77331279350101,17.3125
2023-05-03,3,11.7287006503627,14.625
2023-05-03,4,12.8832207100114,24.1428571428571
2023-05-03,5,11.9238993269399,13.75
2023-05-03,6,13.3720181431915,13.625
2023-05-03,7,13.9144390889639,14.5625
2023-05-03,8,12.8662671772623,13.9375
2023-05-03,9,14.7688457425589,16.9375
2023-05-03,10,15.7255263931264,17.1875
2023-05-03,11,12.9976112267339,18.625
2023-05-03,12,11.2055331829274,20.125
2023-05-03,13,9.75079661367539,17.8125
2023-05-03,14,8.70673011867087,19.8
2023-05-03,15,7.80232016669939,22
2023-05-03,16,7.62811409362976,20.1333333333333
2023-05-03,17,7.5564934063994,16.2666666666667
2023-05-03,18,5.98674579299086,17.2
2023-05-03,19,6.95506393108858,16.4
2023-05-03,20,8.26155421558975,16.8
2023-05-03,21,10.1429417520405,20.6470588235294
2023-05-03,22,11.4545771320036,20.5
2023-05-03,23,11.2054546705001,16.5625
2023-05-04,0,12.3372117480915,23.5333333333333
2023-05-04,1,13.0040128654263,23.2666666666667
2023-05-04,2,11.971821845786,25.5333333333333
2023-05-04,3,13.5265438806329,23.0666666666667
2023-05-04,4,14.3901062108726,38.5714285714286
2023-05-04,5,12.787830488172,23.3571428571429
2023-05-04,6,14.3177948758639,25.1428571428571
2023-05-04,7,15.0416185293757,20.8666666666667
2023-05-04,8,13.6556696910599,23.5333333333333
2023-05-04,9,14.9516961248426,22
2023-05-04,10,15.722032616439,19.4666666666667
2023-05-04,11,13.8276654503447,19.3333333333333
2023-05-04,12,8.39102393356544,20.4375
2023-05-04,13,7.20036401830954,19.6
2023-05-04,14,6.82120999939939,17.8666666666667
2023-05-04,15,6.34550545164832,20.8
2023-05-04,16,6.58669551024489,18.6
2023-05-04,17,6.90452006209904,19.5333333333333
2023-05-04,18,6.89775380261675,17
2023-05-04,19,7.6108877989221,15.0714285714286
2023-05-04,20,8.84102723101254,16.625
2023-05-04,21,10.2780036167043,17.2666666666667
2023-05-04,22,11.1207527741369,24.2
2023-05-04,23,11.2931785587954,23.3333333333333
2023-05-05,0,12.2067481897275,31.5
2023-05-05,1,12.5085030780503,36.7333333333333
2023-05-05,2,11.3134320789532,37.5333333333333
2023-05-05,3,11.6745933812545,38.0666666666667
2023-05-05,4,11.6089771398947,18.0625
2023-05-05,5,10.4042172306046,41.7857142857143
2023-05-05,6,11.9160888924832,50.5333333333333
2023-05-05,7,12.4939624855885,52.8666666666667
2023-05-05,8,11.0053978757816,50.6666666666667
2023-05-05,9,12.5638059274399,47.2
2023-05-05,10,13.8828610170666,47.0666666666667
2023-05-05,11,12.0393344801492,44.5
2023-05-05,12,9.4023790239356,37.5333333333333
2023-05-05,13,8.00217837078868,30.6
2023-05-05,14,7.35244394329816,29.8666666666667
2023-05-05,15,6.51582125718551,25.8
2023-05-05,16,6.53786066283427,22.9333333333333
2023-05-05,17,6.6484208825801,23.2666666666667
2023-05-05,18,5.95320068175934,26
2023-05-05,19,6.98827158555899,27
2023-05-05,20,8.46315765627129,30.7142857142857
2023-05-05,21,9.09721427271599,15.5
2023-05-05,22,7.93970523797282,20.5
2023-05-05,23,6.5482256926371,25.3125
2023-05-06,0,8.00984100725891,24.0666666666667
2023-05-06,1,8.48346965539285,21.2
2023-05-06,2,7.49217298674943,21.0666666666667
2023-05-06,3,9.27351972257168,20.6875
2023-05-06,4,10.2899317910419,18.0666666666667
2023-05-06,5,9.11591489864419,19.2
2023-05-06,6,10.5107384504833,22.5
2023-05-06,7,10.723149428601,18.875
2023-05-06,8,8.8555109068034,19.3125
2023-05-06,9,9.91930075870836,20.4375
2023-05-06,10,9.94219983474369,18.3125
2023-05-06,11,8.18040470076311,19.3125
2023-05-06,12,8.2182173552645,20.375
2023-05-06,13,6.98870538661547,22.2666666666667
2023-05-06,14,6.27219147641906,21.875
2023-05-06,15,6.25010242154694,19.4375
2023-05-06,16,6.0647823267287,18
2023-05-06,17,6.05178295657203,16.4375
2023-05-06,18,6.90005117746524,16.6666666666667
2023-05-06,19,7.26095759562326,21
2023-05-06,20,7.91768172908004,26.0769230769231
2023-05-06,21,8.29132063519744,30.3333333333333
2023-05-06,22,7.19703092953659,33.9333333333333
2023-05-06,23,5.87394518069154,31.8666666666667
2023-05-07,0,7.31401910064478,19.2
2023-05-07,1,7.78510133342495,18.5
2023-05-07,2,6.78835971949974,17.6875
2023-05-07,3,8.76146773078194,17.9375
2023-05-07,4,9.85787903829367,29.6666666666667
2023-05-07,5,8.56076821407092,15.3125
2023-05-07,6,9.9637259924045,16.6875
2023-05-07,7,10.3581491145432,19.375
2023-05-07,8,9.22383682800978,16
2023-05-07,9,10.9029092462892,15.8125
2023-05-07,10,11.9016868890974,16.1875
2023-05-07,11,11.1783115876861,18.4375
2023-05-07,12,9.53111426988198,17.9375
2023-05-07,13,8.64160241929723,18
2023-05-07,14,8.40893050518615,17.9375
2023-05-07,15,8.36571283997263,20.125
2023-05-07,16,8.46027186205244,19.4375
2023-05-07,17,8.66974224599686,19.3125
2023-05-07,18,6.97577368988598,19.1875
2023-05-07,19,7.64423862136126,19.9375
2023-05-07,20,8.54288817107969,19.4375
2023-05-07,21,9.51861302747483,25.0625
2023-05-07,22,10.1680005411752,25.75
2023-05-07,23,9.58425529652019,18.8125
2023-05-08,0,10.4695848035011,28.125
2023-05-08,1,11.1012317417679,30.4375
2023-05-08,2,10.4998295184623,32.8125
2023-05-08,3,11.3455690416864,31
2023-05-08,4,11.7197660464125,34.875
2023-05-08,5,11.5100134216713,33.125
2023-05-08,6,12.0459570230177,27.125
2023-05-08,7,12.4656823740038,28.1875
2023-05-08,8,12.5349561540039,24.1875
2023-05-08,9,12.7049764958593,23.8125
2023-05-08,10,12.6593254532774,22.5625
2023-05-08,11,11.0820086541362,22.0625
2023-05-08,12,8.2396807896354,20.25
2023-05-08,13,6.65550573211113,18.6470588235294
2023-05-08,14,6.03994092253302,21.4117647058824
2023-05-08,15,5.76058885927108,19.0588235294118
2023-05-08,16,5.6272066413013,14.5882352941176
2023-05-08,17,5.6643213000578,13.6666666666667
2023-05-08,18,6.10473114877999,13.7222222222222
2023-05-08,19,6.5423919339233,14.3888888888889
2023-05-08,20,7.49160748186335,13.0555555555556
2023-05-08,21,8.99035244071561,18.0625
2023-05-08,22,10.2761385793677,22.1875
2023-05-08,23,11.2459599883347,25.4375
2023-05-09,0,11.9263839752796,28.7222222222222
2023-05-09,1,12.4885690985595,28.7647058823529
2023-05-09,2,13.0758098477226,36.2777777777778
2023-05-09,3,13.6929154249646,35.1111111111111
2023-05-09,4,14.211877516953,6.94444444444444
2023-05-09,5,14.5871723151524,38.4375
2023-05-09,6,14.8635720153628,44.0555555555556
2023-05-09,7,15.2122944570256,42.3888888888889
2023-05-09,8,15.6279859074933,40.7222222222222
2023-05-09,9,15.9097939462793,41.2941176470588
2023-05-09,10,16.2627082156342,40.7222222222222
2023-05-09,11,14.4533969852453,38.6470588235294
2023-05-09,12,19.518392265279,36.1176470588235
2023-05-09,13,16.679608595281,34.4705882352941
2023-05-09,14,15.4040658380953,38
2023-05-09,15,14.8810742532121,34.5
2023-05-09,16,15.0424592035412,25.2777777777778
2023-05-09,17,15.565335956529,18.0555555555556
2023-05-09,18,17.2937560006737,18.2222222222222
2023-05-09,19,18.2328678270553,18.7222222222222
2023-05-09,20,13.4151642648058,18.2777777777778
2023-05-09,21,10.864713354678,15.1666666666667
2023-05-09,22,8.72988990825425,15.5
2023-05-09,23,7.00709393313642,23.5
2023-05-10,0,7.83912557102363,5.05555555555556
2023-05-10,1,7.40819894660283,5.66666666666667
2023-05-10,2,6.29281702187019,7.22222222222222
2023-05-10,3,7.91711309882254,7.22222222222222
2023-05-10,4,8.44415247378905,12.5555555555556
2023-05-10,5,7.29018039896507,7.5
2023-05-10,6,8.86185171027848,6.44444444444444
2023-05-10,7,8.90217793898592,6.11111111111111
2023-05-10,8,7.42841801903439,4.66666666666667
2023-05-10,9,8.71230943237241,6.66666666666667
2023-05-10,10,8.42250595347359,5
2023-05-10,11,6.6247408858804,7.44444444444444
2023-05-10,12,6.82189339269498,6.22222222222222
2023-05-10,13,6.43238876582359,6.16666666666667
2023-05-10,14,6.17132408284109,6.44444444444444
2023-05-10,15,6.03708479827326,7.94444444444444
2023-05-10,16,6.45952439014,7.77777777777778
2023-05-10,17,7.00755062872298,8.11111111111111
2023-05-10,18,10.9795065942854,7.61111111111111
2023-05-10,19,13.0057970234028,10.0555555555556
2023-05-10,20,14.5849409028539,10.6111111111111
2023-05-10,21,14.413581305546,11.6666666666667
2023-05-10,22,13.8596712872814,6.16666666666667
2023-05-10,23,12.2822068707354,5.66666666666667
2023-05-11,0,13.1395145842083,8.5
2023-05-11,1,13.5443620037636,8.44444444444444
2023-05-11,2,12.8012350275181,12.4444444444444
2023-05-11,3,14.7691870341605,12.5
2023-05-11,4,16.1309294145021,8.27777777777778
2023-05-11,5,15.560939973079,14.2222222222222
2023-05-11,6,16.4709847470196,18.8333333333333
2023-05-11,7,17.2336765943523,18.4444444444444
2023-05-11,8,17.9163164320853,16.6666666666667
2023-05-11,9,21.0640233832373,13.6111111111111
2023-05-11,10,21.3058955661946,11.5555555555556
2023-05-11,11,15.5170978695362,9.88888888888889
2023-05-11,12,6.83901764826186,7.38888888888889
2023-05-11,13,4.91303489015541,6.38888888888889
2023-05-11,14,3.94063787330259,8
2023-05-11,15,4.02304175691286,10.2222222222222
2023-05-11,16,4.1288535755393,8.77777777777778
2023-05-11,17,4.26859735751904,7.72222222222222
2023-05-11,18,4.80353490363728,8.44444444444444
2023-05-11,19,5.56399517830398,8.88888888888889
2023-05-11,20,6.66397159258151,9.11111111111111
2023-05-11,21,6.89023102160319,13.1111111111111
2023-05-11,22,6.16512988593449,10.0555555555556
2023-05-11,23,5.03461264086195,9.38888888888889
2023-05-12,0,6.62908006934502,7.72222222222222
2023-05-12,1,7.31075647892399,9.55555555555556
2023-05-12,2,6.54858725028746,7.77777777777778
2023-05-12,3,8.10169715695519,7.83333333333333
2023-05-12,4,8.638636955718,4.47058823529412
2023-05-12,5,7.87347692310665,8
2023-05-12,6,9.12362786735435,10.2777777777778
2023-05-12,7,9.61261142651198,8.27777777777778
2023-05-12,8,9.07956030632837,8.22222222222222
2023-05-12,9,9.45936763932616,8.94444444444444
2023-05-12,10,8.75018671283644,7
2023-05-12,11,6.58378688052928,6.83333333333333
2023-05-12,12,5.7036306579121,7.88888888888889
2023-05-12,13,5.18486619529,6.5
2023-05-12,14,4.78345352577844,6.94444444444444
2023-05-12,15,4.28027313644025,7.5
2023-05-12,16,4.62346210611809,7.38888888888889
2023-05-12,17,4.70883942567628,10.2222222222222
2023-05-12,18,4.46297541891365,9.41176470588235
2023-05-12,19,5.20693840400131,8.88235294117647
2023-05-12,20,6.15581950201115,10.5882352941176
2023-05-12,21,6.83910891684661,11.5
2023-05-12,22,7.16015810710989,10.1111111111111
2023-05-12,23,6.89169233695834,8.61111111111111
