"Date","Hour","pm25_merra2","pm25_stations"
2023-04-13,9,15.8571041022151,18.3294117647059
2023-04-13,10,15.060530717972,20.1411764705882
2023-04-13,11,13.9105924643234,22.1764705882353
2023-04-13,12,11.0065631305135,25.6647058823529
2023-04-13,13,8.84463569244976,21.2352941176471
2023-04-13,14,8.31517775325058,20.0588235294118
2023-04-13,15,10.2949380648514,13.9352941176471
2023-04-13,16,9.9239724212753,11.5941176470588
2023-04-13,17,9.75304086330619,14.44375
2023-04-13,18,18.2785058962922,15.85
2023-04-13,19,18.3232601516983,16.8117647058824
2023-04-13,20,18.8583968054056,16.44375
2023-04-13,21,19.4365262615165,11.0882352941176
2023-04-13,22,21.3401017027876,11.0235294117647
2023-04-13,23,19.7535804251555,10.7294117647059
2023-04-14,0,18.8524069422324,19.9411764705882
2023-04-14,1,19.0664698343005,20.8529411764706
2023-04-14,2,18.9096390047875,20.0058823529412
2023-04-14,3,18.5812236087804,19.3058823529412
2023-04-14,4,18.0719600629026,26.0882352941176
2023-04-14,5,17.5303672812804,21.2235294117647
2023-04-14,6,17.7415423095622,20.9941176470588
2023-04-14,7,17.4012163897237,21.1
2023-04-14,8,17.0921065725631,24.3058823529412
2023-04-14,9,17.3454771791046,22.53125
2023-04-14,10,17.8980290683968,28.2882352941176
2023-04-14,11,18.2124236812227,28.875
2023-04-14,12,16.422195963899,33.425
2023-04-14,13,14.1757642788851,25.3764705882353
2023-04-14,14,12.9577543215852,22.0411764705882
2023-04-14,15,18.3844013098004,19.3647058823529
2023-04-14,16,18.6399490816653,16.65
2023-04-14,17,19.8222530643641,17.7705882352941
2023-04-14,18,12.6398541513585,17.3
2023-04-14,19,13.1671724918771,19.6294117647059
2023-04-14,20,14.2975857924923,21.4058823529412
2023-04-14,21,17.7207642756548,18.3235294117647
2023-04-14,22,17.1623070040999,19.4235294117647
2023-04-14,23,16.5131126532101,17.7647058823529
2023-04-15,0,17.5053834685081,24.0705882352941
2023-04-15,1,20.644543486286,26.6588235294118
2023-04-15,2,21.2907545319103,27.6529411764706
2023-04-15,3,21.5435549128352,27.5588235294118
2023-04-15,4,21.8257167536541,26.7625
2023-04-15,5,22.6437691936093,23.4294117647059
2023-04-15,6,24.2814558884958,22.8411764705882
2023-04-15,7,26.0176807048068,23.5176470588235
2023-04-15,8,26.0433571022436,22.3588235294118
2023-04-15,9,25.5373874630266,23.2529411764706
2023-04-15,10,24.6161876017294,27.8117647058824
2023-04-15,11,23.0526819341157,30.5411764705882
2023-04-15,12,20.9565344368842,35.2176470588235
2023-04-15,13,17.516773708475,38.175
2023-04-15,14,14.0045490786562,31.45625
2023-04-15,15,14.2804418563154,27.5
2023-04-15,16,12.7902628400663,18.4058823529412
2023-04-15,17,11.7961347331327,17
2023-04-15,18,14.147723214504,17.0352941176471
2023-04-15,19,14.2748170177603,18.4117647058824
2023-04-15,20,14.743808715899,16.7705882352941
2023-04-15,21,16.5210292000785,24.4470588235294
2023-04-15,22,17.1507779530846,23.6529411764706
2023-04-15,23,16.5972815690266,24.7
2023-04-16,0,15.3317979491265,19.2411764705882
2023-04-16,1,14.0873557545431,21.8529411764706
2023-04-16,2,13.0669465565462,25.8235294117647
2023-04-16,3,12.0691662563448,28.5882352941176
2023-04-16,4,10.6737901708177,16.6882352941176
2023-04-16,5,8.6763494834135,24.9705882352941
2023-04-16,6,6.96315281396715,27.3
2023-04-16,7,7.55716542940064,24.6352941176471
2023-04-16,8,19.4567164335228,25
2023-04-16,9,27.5621542170606,25.0352941176471
2023-04-16,10,25.8744036613743,23.8294117647059
2023-04-16,11,24.827568220362,23.86
2023-04-16,12,23.3996361670353,28.7
2023-04-16,13,22.2665452332568,30.61875
2023-04-16,14,24.3934561323774,29.9875
2023-04-16,15,20.0983532469288,29.18125
2023-04-16,16,18.0367806067284,27.24
2023-04-16,17,15.0161036500646,27.6214285714286
2023-04-16,18,13.5626734816557,27.5785714285714
2023-04-16,19,13.9934116428171,23.1928571428571
2023-04-16,20,15.8168626960492,18.88125
2023-04-16,21,18.3053508115066,15.3294117647059
2023-04-16,22,15.7610961776768,17.2588235294118
2023-04-16,23,12.3686789551501,16.6470588235294
2023-04-17,0,10.7590341527351,17.1235294117647
2023-04-17,1,9.63667021989457,16.2375
2023-04-17,2,8.79641887337047,16.2941176470588
2023-04-17,3,8.40181807648317,16.5
2023-04-17,4,8.16721906245307,10.9764705882353
2023-04-17,5,8.03918893512225,12.3866666666667
2023-04-17,6,8.18805810788324,9.69375
2023-04-17,7,8.62838594393013,7.575
2023-04-17,8,9.22264132560635,7.08125
2023-04-17,9,9.84641763696048,6.43125
2023-04-17,10,10.1694396764911,7.7375
2023-04-17,11,9.97130881780661,8.66875
2023-04-17,12,7.40500978661809,10.70625
2023-04-17,13,5.90202290162959,11.7882352941176
2023-04-17,14,5.16641070974065,13.9352941176471
2023-04-17,15,4.66305059392562,16.2125
2023-04-17,16,4.64876477479283,17.73125
2023-04-17,17,4.61934770928735,17.96875
2023-04-17,18,4.12068301387006,19.40625
2023-04-17,19,5.20329272351898,22.69375
2023-04-17,20,6.98590980302758,17.3375
2023-04-17,21,8.55564514768,17.675
2023-04-17,22,12.065538243026,15.78125
2023-04-17,23,9.7510460592341,16.425
2023-04-18,0,7.79362996518683,19.4117647058824
2023-04-18,1,6.10539455009792,20.2470588235294
2023-04-18,2,4.69231768661782,20.0294117647059
2023-04-18,3,4.08701019140196,14.9058823529412
2023-04-18,4,3.69353666921876,19.9882352941176
2023-04-18,5,3.33818259604827,9.46875
2023-04-18,6,3.22815455189978,8.7375
2023-04-18,7,3.20668270342296,7.425
2023-04-18,8,3.15219067829226,10.0625
2023-04-18,9,3.69098311663833,11.16875
2023-04-18,10,4.2834321004781,13.5125
2023-04-18,11,4.39465121081298,16.2066666666667
2023-04-18,12,3.9714204793715,21.14375
2023-04-18,13,3.47164231402131,20.9466666666667
2023-04-18,14,3.49072933855978,19.1066666666667
2023-04-18,15,4.58964264371762,17.3266666666667
2023-04-18,16,4.85139655881125,22.7714285714286
2023-04-18,17,4.96435278753879,22.9357142857143
2023-04-18,18,5.06056385541236,23.1647058823529
2023-04-18,19,5.3294037471977,18.9294117647059
2023-04-18,20,5.54910888415528,15.8529411764706
2023-04-18,21,6.34240013290425,20.1
2023-04-18,22,7.07001552376143,16.8625
2023-04-18,23,6.58725748654667,18.1266666666667
2023-04-19,0,6.99826081526982,11.8235294117647
2023-04-19,1,7.55918671688024,15.7764705882353
2023-04-19,2,7.2100677241256,16.0705882352941
2023-04-19,3,7.31388174315813,17.2
2023-04-19,4,7.3695752287577,21.2588235294118
2023-04-19,5,7.08855981112237,17.9235294117647
2023-04-19,6,7.19804193050446,19.1176470588235
2023-04-19,7,7.18893219764721,16.6235294117647
2023-04-19,8,7.18930570672824,17.4176470588235
2023-04-19,9,8.0609802364833,17.7764705882353
2023-04-19,10,9.4592235791396,22.2875
2023-04-19,11,11.0000818369424,25.9647058823529
2023-04-19,12,11.4162588789925,36.23125
2023-04-19,13,11.001702862705,39.35625
2023-04-19,14,12.8986673798932,33.4058823529412
2023-04-19,15,16.9195014782932,26.25
2023-04-19,16,19.8090195169603,20.6470588235294
2023-04-19,17,20.6882185191085,21.75
2023-04-19,18,15.825819422843,32.4625
2023-04-19,19,16.5949470242268,32.0647058823529
2023-04-19,20,19.0484056193375,28.2352941176471
2023-04-19,21,24.2807511455485,12.6235294117647
2023-04-19,22,25.1789261836751,11.2470588235294
2023-04-19,23,19.6469260861411,12.0705882352941
2023-04-20,0,16.6539979396208,18.9882352941176
2023-04-20,1,15.2442326063135,21.3411764705882
2023-04-20,2,14.5846877209543,21.9882352941176
2023-04-20,3,13.6769031236987,21.7411764705882
2023-04-20,4,12.9028063027479,20.3823529411765
2023-04-20,5,12.17279657957,20.6411764705882
2023-04-20,6,11.384208584171,23.2176470588235
2023-04-20,7,10.6463234386071,22.1352941176471
2023-04-20,8,10.471890991577,20.6176470588235
2023-04-20,9,10.6745738321761,21.2588235294118
2023-04-20,10,10.980456959549,23.4176470588235
2023-04-20,11,11.4815201164504,26.60625
2023-04-20,12,11.6485836792282,29.3470588235294
2023-04-20,13,10.9810122084349,27.1411764705882
2023-04-20,14,9.90414659683142,22.6764705882353
2023-04-20,15,9.24808003127441,19.12
2023-04-20,16,8.92226442547718,16.29375
2023-04-20,17,8.69450493191858,15.36875
2023-04-20,18,8.78348040150671,18.96875
2023-04-20,19,9.10045058079596,20.9058823529412
2023-04-20,20,9.51205316137111,22.5823529411765
2023-04-20,21,10.2515040712599,26.6411764705882
2023-04-20,22,11.7610082561171,23.2764705882353
2023-04-20,23,12.561038189678,19.4176470588235
2023-04-21,0,13.5172582858885,20.2529411764706
2023-04-21,1,13.3278074011078,18.7058823529412
2023-04-21,2,13.0015579701738,18.2647058823529
2023-04-21,3,13.081589714008,18.1705882352941
2023-04-21,4,13.6201559195206,18.3
2023-04-21,5,13.6027364238507,21.2705882352941
2023-04-21,6,13.5401412769812,21.2117647058824
2023-04-21,7,13.4069984136934,22.5176470588235
2023-04-21,8,14.4183453990079,23.075
2023-04-21,9,17.3161611189877,22.9529411764706
2023-04-21,10,19.3210262219634,23.7
2023-04-21,11,19.1976218560739,25.9352941176471
2023-04-21,12,11.2765144623156,16.8235294117647
2023-04-21,13,7.46148328272106,17.0764705882353
2023-04-21,14,6.00154544781267,16.6058823529412
2023-04-21,15,5.1050040980588,17.7176470588235
2023-04-21,16,4.52736125024367,18.6705882352941
2023-04-21,17,3.99210338523316,18.0705882352941
2023-04-21,18,3.70633844541436,16.8352941176471
2023-04-21,19,3.61430355538767,16.6
2023-04-21,20,3.64928845471697,15.1117647058824
2023-04-21,21,3.9893983220228,20.9529411764706
2023-04-21,22,4.16385330485237,19.9823529411765
2023-04-21,23,4.54148705744862,18.8125
2023-04-22,0,4.86459102794514,16.4941176470588
2023-04-22,1,5.03524714239612,17.8352941176471
2023-04-22,2,5.12761822556556,18.0294117647059
2023-04-22,3,5.41213387182589,19.1058823529412
2023-04-22,4,5.62250283601527,12.3647058823529
2023-04-22,5,6.0423313599022,16.95
2023-04-22,6,7.49224981508999,20.5176470588235
2023-04-22,7,6.17762126779198,17.8176470588235
2023-04-22,8,4.5550616118749,14.9117647058824
2023-04-22,9,4.16981856013912,15.1411764705882
2023-04-22,10,3.76753603809104,15.6823529411765
2023-04-22,11,3.54099517418582,18.5647058823529
2023-04-22,12,4.82218029256629,24.5235294117647
2023-04-22,13,5.15552078066284,29.4705882352941
2023-04-22,14,5.09065300269958,30.2588235294118
2023-04-22,15,5.54916082805843,26.1058823529412
2023-04-22,16,6.90368663935145,21.9470588235294
2023-04-22,17,7.67479046919112,18.9
2023-04-22,18,7.82279336161393,20.8352941176471
2023-04-22,19,7.81629118582376,20.0470588235294
2023-04-22,20,7.50318744398672,16.0647058823529
2023-04-22,21,9.46566737052606,15.7882352941176
2023-04-22,22,10.6773489315872,16.7176470588235
2023-04-22,23,9.51283453528266,16.1941176470588
2023-04-23,0,8.93986146490544,11.2588235294118
2023-04-23,1,8.48691977099885,14.5823529411765
2023-04-23,2,7.87423979498275,15.4705882352941
2023-04-23,3,7.39325690779895,12.9647058823529
2023-04-23,4,6.53368797774531,11.8058823529412
2023-04-23,5,5.77892039852939,12.9705882352941
2023-04-23,6,7.02871058075443,11.9411764705882
2023-04-23,7,7.99148418468332,11.0882352941176
2023-04-23,8,8.31753671361117,11.2235294117647
2023-04-23,9,8.71896489515803,11.8470588235294
2023-04-23,10,8.88283160276257,10.5705882352941
2023-04-23,11,8.34625778063552,10.0294117647059
2023-04-23,12,5.73973062961454,11.3529411764706
2023-04-23,13,4.50958595387508,14.5705882352941
2023-04-23,14,4.26314948974361,15.1882352941176
2023-04-23,15,5.95998949757901,12.6764705882353
2023-04-23,16,5.83739170321552,13.9411764705882
2023-04-23,17,5.72371655279585,13.4294117647059
2023-04-23,18,6.19464451013275,11.7235294117647
2023-04-23,19,6.72464820481708,11.5470588235294
2023-04-23,20,7.34853485429267,9.90588235294118
2023-04-23,21,10.9487084905299,14.7529411764706
2023-04-23,22,13.5909839264092,13.9764705882353
2023-04-23,23,11.9632080326393,12.1058823529412
2023-04-24,0,10.9062766886952,10.2764705882353
2023-04-24,1,9.92334279786877,12.2588235294118
2023-04-24,2,8.83722956949586,12.9235294117647
2023-04-24,3,9.36505282371045,11.7941176470588
2023-04-24,4,11.0701378831022,14.3764705882353
2023-04-24,5,11.225485318055,10.4411764705882
2023-04-24,6,11.5201831396015,10.0588235294118
2023-04-24,7,11.5453511371803,11.9411764705882
2023-04-24,8,11.1130633837492,12.5588235294118
2023-04-24,9,12.5896092344175,11.0647058823529
2023-04-24,10,20.050846033287,13.3705882352941
2023-04-24,11,22.0982400009778,13.4
2023-04-24,12,20.3873566988387,18.9
2023-04-24,13,18.5331257317794,19.3823529411765
2023-04-24,14,15.9844988848068,17.85
2023-04-24,15,13.7596804166479,17.9733333333333
2023-04-24,16,13.5876224292701,14.7625
2023-04-24,17,12.1775768013271,15.03125
2023-04-24,18,12.4681081545244,14.025
2023-04-24,19,11.9471344246004,14.1294117647059
2023-04-24,20,11.340923691931,14.4
2023-04-24,21,13.9320170999276,10.4823529411765
2023-04-24,22,11.6339357506968,11.0235294117647
2023-04-24,23,10.2421250002675,10.6529411764706
2023-04-25,0,9.95358140545041,11.5823529411765
2023-04-25,1,9.44310783466956,12.3529411764706
2023-04-25,2,9.19934151453561,13.0176470588235
2023-04-25,3,9.18590343779752,13.5588235294118
2023-04-25,4,8.91777268479143,20.05
2023-04-25,5,8.63712304884043,15.1235294117647
2023-04-25,6,8.60059698307542,14.9647058823529
2023-04-25,7,8.83672676405635,13.4058823529412
2023-04-25,8,9.00576808538267,14.0705882352941
2023-04-25,9,9.08817139253165,17.5176470588235
2023-04-25,10,9.22469155363913,16.6705882352941
2023-04-25,11,9.30674800617285,22.1
2023-04-25,12,8.62741452027205,29.7529411764706
2023-04-25,13,7.57110665760697,31.8529411764706
2023-04-25,14,6.91143527505332,30.41875
2023-04-25,15,5.68676826085555,30.9375
2023-04-25,16,5.90325186834342,25.5333333333333
2023-04-25,17,6.27107969889151,26.83125
2023-04-25,18,9.30380912535314,26.4764705882353
2023-04-25,19,8.03720315219301,24.6647058823529
2023-04-25,20,8.32747368504131,19.7117647058824
2023-04-25,21,11.9941320939072,14.1588235294118
2023-04-25,22,17.3711530525256,12.6764705882353
2023-04-25,23,11.7518106202192,12.1235294117647
2023-04-26,0,9.27776643289251,17.8529411764706
2023-04-26,1,8.81106546340181,19.0411764705882
2023-04-26,2,7.36061604017202,19.5882352941176
2023-04-26,3,6.26465834714393,19.3272727272727
2023-04-26,4,5.35095921660134,20.46
2023-04-26,5,5.00444709358911,20.5294117647059
2023-04-26,6,5.51954289899825,19.6529411764706
2023-04-26,7,5.78062788615803,17.3529411764706
2023-04-26,8,5.81865085426023,16.5941176470588
2023-04-26,9,6.39154503339462,16.7882352941176
2023-04-26,10,6.771190029272,15.9352941176471
2023-04-26,11,6.94118781754067,18.7882352941176
2023-04-26,12,5.73467844598025,22.7588235294118
2023-04-26,13,3.76313669507795,22.5764705882353
2023-04-26,14,3.37816833166,25.1882352941176
2023-04-26,15,5.2137514905087,24.23125
2023-04-26,16,5.67841117073269,20.0294117647059
2023-04-26,17,5.9442959503238,18.2294117647059
2023-04-26,18,3.69598183899244,19.90625
2023-04-26,19,4.37378560325506,20.05
2023-04-26,20,5.06477750547069,18.8529411764706
2023-04-26,21,5.52215334670189,16.7588235294118
2023-04-26,22,5.66645968642415,16.1588235294118
2023-04-26,23,4.99176134737419,15.7647058823529
2023-04-27,0,4.40105647231444,19.7647058823529
2023-04-27,1,4.01130923294532,22.7294117647059
2023-04-27,2,3.76889926974367,26.60625
2023-04-27,3,3.97087835925133,23.05
2023-04-27,4,4.32218524563365,14.4
2023-04-27,5,4.74202570085837,20.2470588235294
2023-04-27,6,4.8832702917856,19.0411764705882
2023-04-27,7,5.05025835080181,18.2529411764706
2023-04-27,8,5.11567864115234,15.8
2023-04-27,9,5.25015815784214,19.46875
2023-04-27,10,5.44263512710544,20.6125
2023-04-27,11,5.55231685521268,22.15625
2023-04-27,12,4.46846524398602,23.7857142857143
2023-04-27,13,3.34249811531456,22.7705882352941
2023-04-27,14,2.86944244838321,16.6588235294118
2023-04-27,15,2.89300016602221,16.08125
2023-04-27,16,2.63358451993374,12.775
2023-04-27,17,2.52664409290678,11.9625
2023-04-27,18,4.05478645550485,11.375
2023-04-27,19,3.9752395515843,13.425
2023-04-27,20,4.27091738404645,15.225
2023-04-27,21,5.08849007666697,18.8823529411765
2023-04-27,22,5.6447532133719,16.0352941176471
2023-04-27,23,4.98126379774633,16.4176470588235
2023-04-28,0,4.6776316010135,23.9470588235294
2023-04-28,1,4.65456435222344,22.6470588235294
2023-04-28,2,4.40369504840142,21.0941176470588
2023-04-28,3,4.47886464684874,17.1176470588235
2023-04-28,4,4.403794689034,11.7941176470588
2023-04-28,5,4.36072721806434,14.1882352941176
2023-04-28,6,4.27090204624775,12.7352941176471
2023-04-28,7,4.32547253428289,10.8470588235294
2023-04-28,8,4.50753913269763,10.2588235294118
2023-04-28,9,4.75925900136688,9.02352941176471
2023-04-28,10,4.91267895615567,8.63529411764706
2023-04-28,11,4.98479337673969,12.2705882352941
2023-04-28,12,3.67340920269639,15.3705882352941
2023-04-28,13,2.88532987717277,12.7375
2023-04-28,14,2.65835034044408,12.09375
2023-04-28,15,5.10013269227813,8.77333333333333
2023-04-28,16,4.87628646184749,8.94375
2023-04-28,17,4.65474097926121,9.4
2023-04-28,18,5.33239073505823,10.1294117647059
2023-04-28,19,5.34119247670862,10.5647058823529
2023-04-28,20,5.51747675919615,8.78823529411765
2023-04-28,21,6.04928173603868,15.29375
2023-04-28,22,6.02628824920775,16.54375
2023-04-28,23,5.94549939679136,18.56875
2023-04-29,0,5.26402281877529,10.3352941176471
2023-04-29,1,4.85682411467014,14.5176470588235
2023-04-29,2,4.34978246026389,13.5588235294118
2023-04-29,3,3.95557222827905,13.6058823529412
2023-04-29,4,3.66508607234955,8.61764705882353
2023-04-29,5,3.4475879697165,9.96470588235294
2023-04-29,6,3.43994434816464,9.6235294117647
2023-04-29,7,3.57156857885438,9.2
2023-04-29,8,3.79070928720713,8.63529411764706
2023-04-29,9,4.13017509210471,7.95882352941176
2023-04-29,10,4.46616962824032,9.41176470588235
2023-04-29,11,4.60043363995748,10.1705882352941
2023-04-29,12,3.83837399304951,12.6058823529412
2023-04-29,13,3.38231473965401,10.0411764705882
2023-04-29,14,3.139481836315,8.1375
2023-04-29,15,2.84743896055277,7.95
2023-04-29,16,2.64254844181302,6.8125
2023-04-29,17,2.52892815319384,6.54375
2023-04-29,18,2.4946216317744,5.6375
2023-04-29,19,2.51097381186396,6.53125
2023-04-29,20,2.51151499144689,5.7875
2023-04-29,21,2.69274167327223,10.3705882352941
2023-04-29,22,3.00337653355751,11.3705882352941
2023-04-29,23,3.13032978740714,12.8294117647059
2023-04-30,0,3.36585188036378,8.75882352941177
2023-04-30,1,3.66121920184565,8.11176470588235
2023-04-30,2,3.8436374187102,8.66470588235294
2023-04-30,3,4.22872229322281,10.6
2023-04-30,4,4.45983470096964,6.74705882352941
2023-04-30,5,4.56962103619352,9.13529411764706
2023-04-30,6,4.68538177341454,7.42941176470588
2023-04-30,7,4.89038316857385,7.56470588235294
2023-04-30,8,5.10145432234206,6.80588235294118
2023-04-30,9,5.2373296841056,6.57058823529412
2023-04-30,10,5.31976990918091,6.31176470588235
2023-04-30,11,5.32085504820665,7.84375
2023-04-30,12,3.91475692907666,9.01875
2023-04-30,13,3.05434248332196,9.39375
2023-04-30,14,2.66476609065361,8.08125
2023-04-30,15,2.43887521846497,8.44705882352941
2023-04-30,16,2.30132681385517,7.43529411764706
2023-04-30,17,2.24285479714903,6.11764705882353
2023-04-30,18,3.72936628529897,5
2023-04-30,19,3.58208258298922,5.08235294117647
2023-04-30,20,3.54992343571361,4.87647058823529
